batter_id,mlbam_pitch_name
458015,CH
458015,FT
458015,FC
408252,CH
408252,FF
408252,FC
408252,FF
408252,FF
449082,FF
449082,CU
453943,CH
453943,CH
453943,FF
453943,CH
453943,FC
453943,FF
502239,FF
502239,FT
502239,FT
502239,CH
467827,CU
467827,CU
467827,FF
467827,FF
467827,CU
544369,CU
544369,CU
544369,FF
502671,CH
502671,FT
136767,FC
136767,FF
136767,CH
136767,FF
136767,CU
136767,FT
136767,CH
136767,FF
136767,CU
425496,FT
425496,FC
425496,FF
425496,FF
425496,CH
471083,FC
471083,FT
471083,FF
471083,FT
471083,FF
445988,CH
445988,CH
445988,FT
572041,CH
572041,CH
572041,FF
572041,CU
572041,CH
572041,FF
502239,FF
502239,CH
502239,FF
467827,FF
467827,FF
467827,FF
544369,FC
502671,FC
502671,FF
502671,FT
136767,FC
136767,FC
136767,FC
136767,FT
136767,FC
136767,FF
425496,FF
471083,CU
471083,FC
471083,FC
471083,CU
471083,CU
276519,CH
276519,FF
519184,FF
519184,FC
519184,FF
276545,FT
276545,CH
276545,CH
429667,CU
429667,CU
429667,CU
429667,FF
429667,CU
429667,FC
460055,CH
502126,CU
502126,CU
502126,FF
502126,CU
502126,FF
276545,FT
276545,CH
429667,FF
429667,CU
429667,CU
429667,CU
429667,FT
429667,FT
430321,CH
430321,FF
430321,CH
430321,CH
502126,FT
502126,FC
520471,CH
520471,CH
520471,FF
520471,CH
520471,FF
456124,CH
456124,IN
456124,IN
456124,IN
456124,IN
424324,FF
424324,CU
424324,CU
424324,FF
424324,CU
276519,FT
276519,FT
276519,FF
276519,CH
519184,CU
519184,FT
276545,FT
276545,FT
276545,FC
276545,FT
276545,FF
429667,CU
429667,FT
429667,FT
457477,FF
457477,CU
457477,CU
457477,FF
457477,FC
493351,FF
493351,FF
493351,FF
493351,FF
493351,CH
493351,FF
425567,FF
425567,CH
425567,CH
276055,CU
276055,CU
117244,FF
117244,FF
117244,FF
117244,CH
117244,CH
117244,FC
117244,FF
493364,FF
493364,FF
493364,CH
543216,FF
543216,FF
543216,FF
543216,FF
543216,FC
433898,FF
433898,FF
433898,FF
430591,FF
430591,FF
430591,FF
430591,FF
446263,FF
446263,CU
446263,FC
446263,CU
446263,CH
446263,CU
407781,CH
407781,FF
407781,FF
477195,FC
477195,FF
477195,FC
407833,CH
407833,FF
407833,CH
150449,FC
457759,CH
435560,FF
435560,FT
435560,FF
424726,FF
424726,CH
424726,FF
424726,FF
424726,FC
572122,FF
434778,FT
434778,CH
434778,CH
434778,CH
434604,FC
116380,CU
116380,FF
116380,CU
116380,CU
431159,IN
431159,IN
431159,IN
431159,IN
346795,CU
346795,CU
346795,FF
493364,FT
493596,FT
493596,CH
493596,FT
493596,CH
493596,CH
493596,CH
493596,FT
430591,FT
430591,FT
430591,CH
472528,FF
472528,CU
472528,CU
472528,CU
472528,FT
516770,FF
516770,CU
435625,CU
435625,FF
150093,FT
150093,CH
150093,CH
150093,FF
519203,FF
435220,CU
435220,FT
435220,CU
456078,FT
456078,FT
456078,CH
456078,CH
456078,FF
446381,CH
446381,FT
446381,FT
446381,FT
430668,CH
430668,CH
430668,CH
430668,CH
430668,FF
430668,CH
430668,CH
472528,CU
472528,FF
472528,FT
461815,CU
461815,FT
461815,CU
461815,FT
547982,CU
547982,FT
547982,FT
547982,FT
547982,FT
462101,CH
462101,FT
462101,CU
462101,CU
462101,CH
435079,FT
134181,FT
134181,FT
134181,FT
150229,CU
150229,CH
150229,FT
425567,CH
425567,CU
425567,FT
425567,FT
519048,FT
519048,FT
519048,FT
519048,FT
519048,FT
519048,FT
595777,FT
595777,FT
595777,FT
595777,FT
461815,FT
547982,CU
547982,CU
547982,FF
547982,FT
547982,FT
547982,CU
462101,FT
462101,FT
462101,FT
462101,CU
462101,FT
462101,FT
435079,CH
435079,CH
435079,CU
435079,FT
134181,FT
150229,FT
150229,CU
425567,CU
425567,CH
425567,CH
425567,CH
425567,FT
425567,CU
425567,FF
425567,CH
425567,FT
519048,CU
519048,CU
519048,FT
547887,FF
547887,FC
547887,FT
547887,FC
547887,FF
547887,FF
547887,FC
547887,FC
430957,CU
430957,CU
430957,FT
430957,CH
430957,CH
430957,CU
430957,CU
595777,FF
595777,FF
595777,FF
595777,FF
450260,FF
450260,CH
450260,CH
450260,CH
450260,CH
489267,FF
489267,FC
489267,CH
489267,CH
489267,FF
489267,FF
520976,FF
520976,FF
520976,FF
520976,CU
520976,CU
451192,CU
451192,FF
451192,FF
451192,CH
451192,CH
444379,FT
444379,CU
444379,FC
444379,CU
444379,FT
444379,FT
518626,CU
518626,FF
461235,FF
493316,FT
476704,FT
476704,FT
476704,FF
476704,FT
476704,FF
476704,FT
502210,CU
502210,FT
502210,FC
519083,FT
519083,FF
519083,FT
430948,FT
430948,CH
424825,CH
424825,FT
444379,FT
444379,FT
444379,CU
444379,CU
444379,CH
518626,CH
518626,FC
452035,FF
452035,CH
452035,FT
493316,CH
493316,CH
493316,FT
493316,FT
493316,CH
476704,FT
476704,CH
502210,FT
502210,CU
502210,FC
502210,FT
519083,CH
519083,CH
519083,FT
519083,FT
519083,FT
430948,FT
430948,FT
424825,FT
424825,CH
424825,FT
444379,FT
518626,CH
518626,CH
518626,FT
518626,FT
518626,FT
452035,CH
452035,FT
452035,FT
452035,CU
452035,CH
493316,CH
493316,FT
493316,FT
493316,CH
493316,FT
493316,FT
493316,FF
476704,FT
476704,CU
476704,CH
502210,FT
519083,CH
519083,FC
519083,CH
430948,CH
430948,CH
430948,FT
430948,FT
430948,CH
424825,CU
424825,CH
424825,CH
424825,CH
424825,FF
444379,CU
444379,FT
476704,FT
476704,FF
476704,FT
476704,FF
476704,FF
476704,FF
518626,CH
518626,CH
493316,FF
493316,FT
493316,CH
519083,IN
519083,IN
519083,IN
519083,IN
461235,FT
452035,FF
430948,CH
430948,FT
430948,FT
592885,FT
592885,FT
592885,FF
592885,CU
592885,FF
425557,FF
425557,FT
425557,FF
425557,FF
425557,CU
519317,FT
519317,CH
519317,FF
519317,CH
519317,FF
519317,CH
519317,FF
519317,FF
542303,FF
542303,FT
542303,FT
542303,FF
542303,CH
431171,FF
431171,CH
431171,FT
457454,FF
457454,FT
457454,FF
457454,CH
457454,FT
457454,CH
588751,FT
588751,CH
456781,FF
456781,FT
456781,FT
456781,FT
456781,FT
407862,FT
407862,CH
407862,FT
592885,CU
592885,CU
592885,CU
592885,FF
425557,CH
425557,FF
519317,IN
519317,IN
519317,IN
519317,IN
542303,CH
431171,CH
431171,FT
431171,FF
431171,CU
431171,FT
457454,CU
457454,CH
457454,FT
457454,FT
588751,FF
588751,CH
456781,FF
456781,FF
456781,FF
407862,CU
407862,FF
407862,FT
407862,FT
407862,FF
407862,FF
592885,FT
488771,CU
488771,CU
488771,CU
488771,FT
518625,FF
545350,CU
545350,CH
545350,FF
545350,FT
545350,CH
572138,FT
463610,CH
463610,FT
463610,FF
463610,FT
463610,CH
543257,FT
543257,FT
543257,CH
543257,CU
543257,FT
543257,FT
542455,CU
543305,FT
543305,FT
543305,CH
543305,FT
543305,FT
476633,FT
476633,CU
476633,CU
572821,CU
572821,FF
572821,CH
572821,FF
572821,CH
500871,FT
500871,CH
500871,FT
500871,FF
500871,FF
500871,FT
543305,FT
543305,CH
543305,CH
543305,FT
543305,CH
448674,FT
448674,FT
448674,FT
448674,FT
448674,FF
518625,CH
518625,CH
463610,FT
543257,FT
543257,CH
543257,FF
543257,CU
514888,FT
514888,FF
451594,FT
451594,CH
451594,CH
474892,CH
474892,CH
474892,FF
474892,FF
474892,FT
545350,CU
545350,CU
545350,CH
545350,FF
545350,FF
545350,FF
545350,CH
545350,FF
545350,CH
545350,FF
449786,CH
449786,CH
449786,FF
461882,CU
461882,FT
461882,FF
461882,FF
461882,FF
461882,CH
457706,FF
457706,FT
457706,CH
457706,FF
554429,FF
554429,FC
554429,CU
429664,FT
429664,CH
429664,FT
429664,CU
429664,FF
429664,FF
434778,CH
434778,FT
572122,FT
572122,CU
489149,FT
489149,CH
489149,CU
489149,FT
456121,FF
456121,FF
456121,FT
456121,FT
456121,FT
456121,CH
456121,FT
572287,FT
621035,FT
621035,FF
621035,CU
621035,FF
621035,CH
621035,FF
621035,CH
457706,CU
457706,CH
457706,CH
457706,FT
457706,FF
457706,CH
457706,FT
457706,FF
554429,CU
429664,CU
429664,CU
434778,FT
434778,FT
434778,FT
572122,CU
572122,CU
572122,CU
489149,CU
456121,FT
456121,FT
456121,CH
572287,CU
572287,CH
572287,CH
572287,FF
621035,CH
621035,FF
621035,CU
621035,FF
621035,CH
457706,FT
457706,CU
457706,FF
457706,FT
457706,CH
457706,CH
424825,FT
424825,CU
424825,CH
424825,CU
453539,FT
453539,FT
453539,FT
453539,CU
453539,FT
518626,FT
518626,FT
518626,CH
518626,CH
518626,FT
518626,FT
518626,FC
519083,FT
519083,FT
519083,FF
519083,FT
519390,FT
519390,CU
519390,FT
519390,FT
519390,CU
519390,FF
476704,CH
476704,CH
502210,FT
502210,FT
434567,FT
434567,CH
434567,CH
434567,CH
519299,FT
519299,CU
519299,CU
424825,CH
424825,FT
424825,CU
424825,CU
424825,FT
424825,FF
453539,CU
453539,CU
453539,FT
453539,FT
518626,CU
519083,CH
519083,CH
519083,FF
519083,CH
519083,FT
519083,FF
519083,FT
519083,CH
519390,CU
519390,CU
519390,CU
476704,FT
476704,FT
476704,FF
476704,FT
502210,CU
502210,CH
502210,CU
434567,FT
519299,CU
519299,FT
424825,CH
424825,CH
424825,FT
424825,FT
424825,CU
453539,CH
453539,FT
453539,FT
453539,FT
543543,FF
543543,CU
543543,CU
543543,FF
434778,CH
572122,FT
572122,FT
489149,CH
489149,CU
489149,CU
489149,CU
489149,CH
489149,CU
459431,FT
459431,FT
459431,CH
459431,CU
459431,CU
459431,FF
572287,CH
572287,FF
572287,CH
572761,FF
572761,CU
649557,FT
649557,FT
649557,FT
649557,FT
649557,CH
407812,FC
407812,FF
407812,FF
407812,FF
407812,CH
407812,CH
572039,FF
572039,FC
572039,CH
425509,FT
425509,FT
425509,FF
425509,FT
425509,CH
425509,CH
425509,FT
461235,FT
461235,FT
461235,CH
461235,FC
461235,CH
425877,FT
576397,FF
576397,CH
502054,FT
502054,CH
502054,CH
572761,FT
572761,FC
572761,CH
572761,FC
649557,CH
649557,FC
649557,FC
649557,FT
407812,FF
407812,FF
407812,FF
407812,FC
407812,FT
407812,FT
572039,CU
572039,FT
572039,FF
572039,FC
572039,CH
425509,FT
425509,FC
425509,CU
425509,CH
461235,CU
425877,CH
425877,CH
425877,FC
425877,FF
425877,FF
425877,CH
425877,CH
425877,FF
425877,FC
425877,FT
576397,CH
502054,CH
502054,CH
502054,CU
502054,FC
502054,CH
572761,FF
572761,SL
572761,CH
572761,CH
572761,FC
649557,FT
649557,CH
649557,CH
649557,FT
407812,CH
407812,FT
407812,CH
407812,FC
430945,FT
430945,FT
430945,FT
570731,FT
570731,FT
570731,CH
570731,FT
570731,CH
592518,FT
592518,FC
592518,CH
592518,FC
592518,FT
448801,FT
448801,FT
448801,CH
448801,FC
448801,CH
448801,FC
444432,FT
446308,CH
446308,FT
446308,FT
446308,FT
446308,FC
446308,FT
429666,FT
429666,CH
547957,FT
547957,FT
547957,CU
547957,CH
547957,FT
547957,SL
547957,FF
547957,FT
572073,FF
430945,CH
430945,FC
570731,FC
592518,CH
592518,CH
592518,CH
448801,SL
448801,CH
448801,FF
448801,CH
448801,FT
444432,CH
444432,FC
444432,CH
446308,FC
446308,FT
446308,FT
446308,FT
429666,FT
429666,FT
429666,CH
429666,FF
429666,CH
429666,FF
547957,FT
547957,CH
572073,FT
572073,CH
572073,CH
572073,FC
572073,CH
430945,CH
430945,FF
430945,CH
430945,FC
430945,CH
570731,CH
570731,CH
570731,FC
570731,CH
592518,FT
592518,CH
592518,FT
448801,FC
543807,FT
543807,FT
472528,FF
472528,FT
472528,CH
472528,FT
472528,FC
472528,CH
514888,CH
514888,CH
514888,FT
514888,CH
514888,FT
621043,FT
621043,CH
621043,CH
458675,CH
458675,CU
458675,FC
458675,CH
460576,CH
607223,CH
607223,FT
594828,CH
594828,FC
594828,CH
594828,CH
594828,CH
488771,FF
488771,CU
488771,CU
543807,CU
543807,CH
543807,CH
472528,CH
472528,SL
472528,FF
514888,FT
514888,CH
514888,FC
514888,FC
514888,CH
621043,FC
621043,CH
621043,FC
621043,CH
458675,CH
458675,CU
458675,CH
458675,CU
460576,FC
460576,CH
607223,FT
594828,CH
594828,CH
594828,FC
594828,FT
488771,CH
488771,CH
488771,FT
488771,FT
488771,FT
488771,CU
594809,FF
594809,FF
594809,FT
594809,CH
641313,FF
641313,FT
547989,FF
547989,FC
547989,CH
547989,FT
466320,CH
466320,FC
466320,CH
466320,FC
466320,CH
453943,CH
543434,CU
543434,CH
543434,FC
541645,FF
543776,FF
543776,CU
543776,SL
543776,FT
425900,FT
425900,FT
425900,CH
425900,FT
425900,FT
594809,CU
594809,CH
594809,CU
641313,CH
641313,CH
641313,FC
641313,CH
547989,CH
547989,CH
547989,FT
547989,FF
547989,CH
547989,CH
466320,FT
466320,CU
466320,FC
466320,CH
453943,CH
453943,FF
453943,CH
543434,FT
543434,FC
543434,FC
541645,CH
541645,FC
541645,FC
541645,CU
541645,FC
541645,CH
543776,SL
425900,CH
425900,FT
425900,FC
594809,SL
641313,FC
641313,CU
641313,CH
547989,CU
547989,FC
547989,FC
547989,CH
466320,FT
453943,CU
453943,FC
453943,FC
453943,FC
453943,SL
543434,CH
543434,CH
543434,FC
541645,FC
541645,CH
541645,FC
541645,FC
541645,SL
543776,FT
543776,CU
543776,CH
543776,CH
425900,FF
425900,CH
425900,CU
425900,CH
425900,FC
425900,FC
594809,FT
594809,SL
594809,FT
641313,FC
641313,FC
641313,FC
641313,CH
547989,FC
547989,CH
547989,CH
547989,FT
581527,FF
581527,CH
581527,CH
581527,CH
581527,FC
489365,FF
489365,FT
485567,FF
485567,FT
485567,CU
485567,CH
485567,FC
518626,FC
518626,FC
518626,CH
518626,CH
518626,FT
429665,FF
459431,FF
453064,CH
453064,CH
453064,FT
475253,FC
475253,FF
607680,CU
607680,CH
607680,CH
607680,FC
607680,CH
607680,FF
581527,CU
581527,CH
581527,CH
489365,FT
485567,FF
485567,FT
485567,CH
485567,CH
518626,CH
605141,FF
605141,FF
605141,FC
605141,CH
605141,FC
456030,FF
456030,CU
456030,CH
456030,CH
456030,FC
456030,FT
456030,FC
593428,FT
593428,FC
120074,CU
120074,CU
120074,CH
120074,CH
120074,FC
120074,FT
434670,FC
434670,FC
434670,CU
598265,FF
598265,FF
598265,CU
598265,FT
598265,CH
598265,FC
431094,FF
431094,FC
506702,FF
506702,FT
518490,FF
518490,FT
518490,FT
605141,CU
605141,CH
605141,CH
605141,FC
605141,CH
456030,CH
456030,FT
593428,CH
593428,FT
593428,CH
593428,FC
593428,CH
120074,FC
120074,FT
120074,CH
434670,FF
434670,CH
434670,FC
598265,CU
598265,FT
598265,CU
598265,FC
431094,FT
431094,CU
506702,FC
506702,FC
506702,CH
506702,FF
518490,CU
518490,FC
605141,CH
605141,FC
456030,CU
456030,FC
456030,CH
456030,FC
456030,CH
456030,CH
456030,FC
456030,FC
593428,FT
593428,CH
593428,CH
593428,CH
593428,FT
593428,CH
593428,FC
120074,CU
120074,CU
120074,FT
434670,FC
434670,FC
434670,CH
434670,FC
598265,FF
598265,CU
435079,FT
578428,FT
578428,FF
578428,FC
578428,CH
408234,FT
408234,FC
408234,FT
408234,CH
408234,CH
400121,FC
502110,CU
502110,CH
457708,CU
457708,CH
431171,CU
431171,FC
543510,CH
543510,CH
461865,CH
461865,CH
435079,CU
578428,CH
578428,FF
578428,FT
408234,FT
408234,CH
408234,FF
408234,FT
408234,CU
400121,CU
400121,CH
400121,FT
502110,CH
502110,CH
502110,CU
502110,FT
502110,FF
502110,FT
457708,CH
457708,CH
431171,CH
431171,CH
543510,CH
543510,CH
543510,CH
543510,CH
543510,CH
543510,CH
461865,CH
461865,CH
461865,CH
461865,CH
461865,CH
435079,CH
435079,CH
435079,CH
435079,FF
435079,CH
578428,CH
578428,CH
578428,CH
578428,CH
578428,CH
408234,CH
408234,CH
408234,CH
408234,CH
408234,FF
408234,CH
400121,CH
400121,CH
400121,CH
502110,CU
502110,CU
457708,CH
457708,CH
457708,CH
431171,CH
431171,CH
431171,FF
431171,CH
431171,CH
431171,CH
431171,CH
431171,CH
543510,CH
543510,CH
543510,CH
543760,CH
543760,CH
543760,CH
543760,CH
543760,CH
543760,CH
519295,CH
519295,FF
519295,CH
519295,FF
519295,FF
519295,CH
502143,CU
502143,FF
502143,FF
501981,CH
501981,CH
501981,CH
501981,CH
456714,CH
456714,FF
456714,FF
456714,CH
592387,CH
592387,CH
518649,FT
518649,CH
518649,CH
502285,CH
502285,FT
502285,CH
622194,FF
622194,CU
622194,CU
543760,FF
543760,CU
543760,CH
543760,CH
543760,CU
543760,FF
543760,CH
519295,CU
519295,FF
502143,FF
502143,FF
502143,CH
502143,FT
502143,CH
501981,CH
501981,FF
501981,FT
501981,CH
501981,FF
456714,CH
456714,FF
456714,FF
592387,CH
592387,FF
592387,CH
592387,FF
592387,FF
592387,FF
518649,CH
518649,FF
518649,CH
518649,CH
502285,CU
502285,CH
502285,CH
502285,CH
622194,CH
543760,CU
543760,CH
543760,FF
543760,FF
543760,FF
519295,CH
519295,CH
519295,CH
502143,CH
502143,FF
502143,CH
502143,CH
502143,CH
502143,CH
502143,CH
502143,CH
501981,CU
456714,FF
456714,CH
592387,CH
592387,CH
542340,FT
542340,FT
542340,CH
542340,FT
542340,CH
542979,FF
542979,FT
542979,FT
542979,FT
542979,FT
542979,FT
542979,FF
460075,FT
460075,FF
541650,CU
541650,CU
474892,FT
474892,CH
474892,FF
474892,CH
570267,FT
570267,CH
570267,CH
570267,FT
444489,CU
444489,CH
606115,CU
606115,CH
606115,FF
606115,FF
606115,CH
606115,CH
518653,FT
518653,CH
518653,CH
518653,CH
518653,CH
518653,CH
542340,CH
542979,CH
542979,FT
542979,FT
542979,FT
542979,CH
542979,FT
460075,FT
460075,FF
460075,FF
460075,CH
541650,CH
541650,CH
541650,CH
541650,CU
541650,FT
474892,FT
474892,FF
474892,FT
474892,CH
474892,CH
474892,CH
570267,CH
444489,CH
444489,FF
444489,CH
444489,CH
606115,CH
606115,CH
518653,CH
518653,CU
518653,CH
542340,CU
542340,CU
542979,CU
542979,SL
460075,FT
460075,FT
460075,CH
460075,CH
460075,FT
460075,CH
460075,FF
592450,FT
592450,CH
592450,CU
592450,CH
543305,SL
543305,CH
543305,CU
543305,FT
543305,FF
591720,CU
591720,CH
453056,SL
453056,CU
453056,FT
453056,SL
544369,FF
544369,CU
544369,FT
596142,CU
596142,CH
596142,CU
596142,FF
596142,FT
596142,CH
596142,FT
596142,CH
596142,FT
596142,FT
516770,CH
516770,CU
516770,CU
516770,FT
516770,CH
407893,FT
407893,SL
407893,SL
407893,CH
407893,FT
592450,CH
592450,CH
592450,CH
592450,CU
520471,FT
520471,CH
571437,FT
595963,FC
595963,FC
595963,FF
595963,CH
454560,CU
454560,FF
454560,FF
454560,FF
454560,FT
514917,CU
514917,CH
514917,CH
514917,CH
514917,FF
514917,FF
596451,CU
596748,FC
596748,CH
596748,CH
596748,CH
458015,CH
458015,CH
594807,CH
594807,CH
594807,FF
594807,CH
594807,CH
408252,CH
408252,FF
592731,CH
592731,CH
592731,CH
592731,FF
553993,FF
553993,FF
553993,FF
553993,FT
571466,FF
571466,CH
571466,CH
534627,CH
534627,CH
534627,FF
606299,FT
606299,CH
606299,CH
606299,CH
454975,FF
454975,CH
454975,CH
454975,FF
454975,CH
454975,CH
454975,FT
454975,CU
458015,FT
458015,CH
458015,FT
458015,CH
458015,CH
458015,CH
541650,FF
541650,CH
518653,FF
518653,FF
518653,CH
518653,FF
518653,CH
605439,CH
605439,CH
605439,CH
605439,CH
605439,FF
605439,FF
455117,FF
455117,CH
455117,FF
455117,CH
542340,FF
571697,CU
571697,CH
571697,CH
571697,FF
460075,FC
460075,FF
460075,CH
460075,CH
150029,CH
150029,CH
150029,FF
150029,CH
150029,CH
547180,CU
547180,CH
547180,CH
547180,CH
547180,CU
543685,CH
543685,FF
543685,FF
543685,FT
467092,FT
467092,FT
467092,CH
467092,CH
572191,CH
572191,CH
572191,CH
572191,CH
519184,FT
519184,CU
519184,CU
519184,CH
594694,CH
594694,CH
594694,CH
493128,CH
493128,CH
493128,CH
493128,CH
519333,FF
519333,CH
451594,FF
451594,FT
451594,CH
451594,FF
451594,CH
458085,CU
458085,CH
458085,CH
458085,CU
458085,CH
458085,CU
546991,CH
546991,CH
546991,FF
546991,FF
546991,CH
450314,FF
450314,CH
450314,FT
450314,FF
450314,FF
450314,CH
471083,CU
471083,CU
471083,CH
471083,CH
461235,FC
461235,FT
461235,CH
461235,FC
576397,CH
545341,FC
545341,CH
545341,FC
571431,CH
571431,CH
571431,CH
571431,SL
572761,FT
572761,CH
572761,FC
572761,FF
649557,CH
649557,CH
649557,FC
649557,CH
649557,CH
649557,FF
649557,FF
621020,FF
621020,SL
621020,SL
621020,SL
621020,FF
518692,FF
518692,SL
518692,FF
518692,FF
488818,SL
488818,SL
488818,CH
488818,CH
455976,FF
455976,FF
455976,CH
594988,SL
594988,FF
594988,SL
594988,SL
571697,FF
571697,FF
571697,FF
571697,FF
571697,FF
571466,FC
571466,CH
605232,FF
605232,FF
571740,FC
571740,FC
571740,CH
606299,FF
606299,CH
606299,CH
606299,SL
458015,CU
458015,SL
458015,CH
458015,SL
458015,FF
458015,SL
458015,FF
594807,FC
594807,FF
594807,FC
594807,CH
553993,CU
553993,SL
553993,CH
553993,SL
594988,FF
594988,FF
594988,CU
571697,SL
571697,CU
571697,FF
571697,SL
571697,CH
571697,CH
571466,SL
571466,FF
547179,FF
547179,SL
547179,CH
571740,FF
571740,CH
571740,FC
571740,SL
606299,FF
458015,FF
594807,SL
594807,FF
594807,SL
594807,FF
594807,CH
553993,FF
553993,FF
553993,SL
553993,CH
519333,FC
519333,CH
519333,FF
595879,FC
595879,FC
595879,CH
595879,FF
656941,SL
656941,FT
656941,CH
656941,CH
656941,FF
656941,CH
575929,FF
575929,CH
575929,CH
575929,FC
575929,CH
546991,FC
546991,FC
546991,FC
595879,CH
595879,FC
595879,FC
500874,FC
500874,FC
500874,CH
594824,CU
594824,SL
594824,SL
594824,FF
594824,CH
594824,FC
543939,SL
576397,FC
576397,CH
451594,FF
451594,FC
451594,FC
649557,CH
649557,FC
649557,CH
649557,FC
649557,CH
649557,FC
649557,CH
572039,FC
572039,CH
572039,FC
572039,FF
572039,CH
453056,FF
453056,FF
519203,CH
519203,FF
608365,SL
608365,CH
518792,FF
518792,SL
518792,SL
518792,FF
575929,CH
575929,SL
575929,FC
595879,CH
595879,CH
595879,FC
595879,CH
452657,FF
452657,FF
452657,SL
452657,CH
452657,FF
452657,CH
452657,FF
445055,FF
445055,SL
656941,FF
656941,FF
656941,CH
656941,CH
656941,SL
592885,FF
592885,FF
592885,CU
592885,CH
519317,FC
571506,CU
571506,FT
571506,CU
571506,FT
454560,FF
454560,FF
518618,CU
588751,CH
400085,FF
400085,FF
400085,CU
400085,FF
400085,CH
400085,FF
543829,FF
543829,CU
543829,FF
543829,SL
543829,FC
500743,FF
500743,FT
500743,CH
592885,FT
592885,FF
519317,CH
519317,CH
519317,FC
519317,FC
519317,FT
642156,FF
642156,FF
571740,FF
446359,FF
446359,FC
446359,CH
458015,SL
458015,SL
458015,FF
458015,FF
594807,FC
594807,FC
594807,FF
594807,FC
594807,FC
553993,FF
553993,CH
553993,CH
553993,FF
594988,CU
594988,CU
594988,FF
594988,FC
606299,FF
606299,CH
606299,FC
571466,FF
571466,FC
571466,CH
642156,FF
571740,FC
571740,FC
541650,SL
541650,CH
541650,SL
543768,FF
543768,CU
543768,CH
543768,CH
543768,FF
444489,FC
444489,CH
444489,FF
444489,FC
444489,FC
545338,FC
545338,CH
545338,FC
545338,FF
542979,CU
542979,CH
542979,CH
542979,FC
542979,FC
542979,CH
606115,CH
606115,CH
606115,FC
606115,FC
606115,CH
606115,FF
606115,FC
606115,CH
606115,FC
570267,CU
570267,FF
542340,FC
542340,FC
542340,FC
542340,SL
542340,FF
519346,FF
519346,FF
519346,SL
519346,CH
541650,FC
541650,CH
543768,FF
543768,SL
543768,SL
543768,FC
641355,FF
641355,CH
641355,FF
641355,FF
518735,FC
518735,FC
518735,CH
518735,CH
518735,FF
621035,CH
621035,FF
621035,FC
400284,SL
400284,FC
400284,FF
400284,FF
624577,CH
624577,CH
624577,FC
628317,FT
628317,FF
628317,CH
628317,CH
425772,CH
425772,FC
425772,FC
425772,FC
425772,FC
425772,FC
502671,FC
502671,FC
502671,CH
502671,FC
502671,FF
446308,FC
446308,FC
446308,CH
446308,FF
446308,CH
446308,FC
594694,CH
594694,FC
594694,CH
594694,FC
594694,FF
594694,FF
594694,FC
502317,FC
502317,CH
502317,CH
502317,CH
607208,CU
150029,SL
150029,FF
150029,CH
150029,FC
150029,CH
547180,FF
547180,FF
547180,CU
547180,SL
547180,FF
475582,FC
475582,FC
475582,CH
543685,FC
543685,CH
543685,FF
502517,SL
502517,FF
502517,CU
446308,FF
446308,FC
452252,FF
452252,SL
452252,SL
452252,CU
572191,FC
572191,FF
475582,CH
475582,FC
475582,CH
475582,FF
475582,CH
607208,FC
607208,CH
607208,FC
607208,FF
502317,FC
502317,FC
502317,FC
502317,FC
502317,FC
502317,FF
502317,CH
502317,FC
514917,CH
514917,FC
514917,FC
514917,CH
514917,FC
514917,FC
520471,FC
520471,CH
520471,CH
520471,FF
571437,CH
571437,FC
571437,CH
571437,FF
459431,SL
459431,SL
459431,FF
459431,CU
459431,FF
546318,SL
546318,SL
466988,FC
466988,FF
542255,SL
542255,FF
542255,FF
408252,CH
408252,CH
408252,FC
408252,FT
452095,FF
452095,FT
452095,SL
452095,SL
547004,FF
547004,CU
547004,SL
547004,CU
547004,FF
621020,FF
621020,CH
621020,CH
621020,FC
621020,CH
624424,SL
624424,FF
624424,CU
624424,FC
624424,CH
624424,FC
408314,CH
408314,SL
408314,CH
457803,SL
457803,FF
457803,FF
435522,FF
435522,FC
435522,FF
435522,CH
435522,FC
435522,CH
446263,FF
446263,SL
446263,CU
446263,SL
446263,CH
446263,FF
452678,SL
452678,CH
571875,SL
571875,FF
571875,FC
630111,CH
630111,CH
630111,FC
592273,FC
592273,FF
592273,FF
543302,FF
543302,SL
543302,SL
543302,FC
605113,FF
605113,CH
605113,CH
605113,CH
605113,FC
605113,SL
630111,CH
630111,FF
630111,CH
630111,CH
453923,FF
453923,FF
453923,FF
453923,SL
444482,SL
444482,FF
444482,SL
444482,CH
444482,FF
444482,FF
434158,FF
434158,SL
434158,CU
434158,SL
434158,FF
518595,FF
518595,FC
518595,CH
518595,CH
608061,CH
608061,FC
608061,FF
624424,FF
624424,FF
624424,CU
624424,FF
624424,CH
435522,FF
435522,SL
435522,SL
435522,FF
435522,FC
446263,CU
446263,SL
446263,FF
446263,CH
446263,CH
446263,FF
527038,FC
527038,CH
572073,FF
572073,FC
430945,FF
430945,SL
430945,CH
430945,FF
430945,CH
592518,FC
592518,FC
592518,CH
592518,FF
592518,FT
592518,FF
444432,FF
444432,CH
570731,FT
570731,FF
570731,SL
570731,FF
570731,CH
572073,SL
572073,CH
429666,FF
429666,FC
429666,FC
543376,CH
543376,SL
543376,FF
543376,SL
543376,FT
543376,FT
543376,FC
543376,FC
641820,FC
542303,FC
542303,FF
542303,CH
542303,CH
542303,FF
518618,FF
518618,SL
518618,FF
489138,CH
489138,CH
489138,FF
595375,SL
595375,FC
454560,FF
400085,SL
400085,FF
400085,SL
543829,FF
519317,FF
519317,CH
